date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20250329,nhl,401688767,NYR,6,SJ,1,NYR,Final
20250329,nhl,401688768,DAL,5,SEA,1,DAL,Final
20250330,nhl,401688769,MTL,4,FLA,2,MTL,Final
20250330,nhl,401688770,BUF,8,WSH,5,BUF,Final
20250330,nhl,401688771,VAN,1,WPG,3,WPG,Final
20250330,nhl,401688772,UTAH,5,CHI,2,UTAH,Final
20250330,nhl,401688773,OTT,0,PIT,1,PIT,Final/OT
20250330,nhl,401688774,NYI,4,CAR,6,CAR,Final
20250330,nhl,401688775,TOR,3,ANA,2,TOR,Final
20250330,nhl,401688776,SJ,1,LA,8,LA,Final
20250331,nhl,401688777,MIN,2,NJ,3,NJ,Final/SO
20250331,nhl,401688778,NSH,1,PHI,2,PHI,Final
20250331,nhl,401688779,CGY,3,COL,2,CGY,Final/SO
20250331,nhl,401688780,DAL,3,SEA,1,DAL,Final
20250401,nhl,401688781,WSH,4,BOS,3,WSH,Final
20250401,nhl,401688782,FLA,2,MTL,3,MTL,Final/OT
20250401,nhl,401688783,BUF,5,OTT,2,BUF,Final
20250401,nhl,401688784,NSH,4,CBJ,8,CBJ,Final
20250401,nhl,401688785,TB,4,NYI,1,TB,Final
20250401,nhl,401688786,DET,1,STL,2,STL,Final/OT
20250401,nhl,401688787,CGY,1,UTAH,3,UTAH,Final
20250401,nhl,401688788,EDM,3,VGK,2,EDM,Final
20250401,nhl,401688789,SJ,3,ANA,4,ANA,Final/SO
20250401,nhl,401688790,WPG,1,LA,4,LA,Final
20250402,nhl,401688791,MIN,4,NYR,5,NYR,Final/OT
20250402,nhl,401688792,WSH,1,CAR,5,CAR,Final
20250402,nhl,401688793,FLA,2,TOR,3,TOR,Final
20250402,nhl,401688794,COL,3,CHI,2,COL,Final/SO
20250402,nhl,401688795,SEA,5,VAN,0,SEA,Final
20250403,nhl,401688796,BOS,1,MTL,4,MTL,Final
20250403,nhl,401688797,TB,1,OTT,2,OTT,Final
20250403,nhl,401688798,COL,7,CBJ,3,COL,Final
20250403,nhl,401688799,PIT,4,STL,5,STL,Final/OT
20250403,nhl,401688800,NSH,1,DAL,5,DAL,Final
20250403,nhl,401688801,LA,4,UTAH,2,LA,Final
20250403,nhl,401688802,ANA,1,CGY,4,CGY,Final
20250403,nhl,401688803,WPG,4,VGK,0,WPG,Final
20250403,nhl,401688804,EDM,3,SJ,2,EDM,Final
20250404,nhl,401688805,CAR,3,DET,5,DET,Final
20250404,nhl,401688806,CHI,3,WSH,5,WSH,Final
20250404,nhl,401688807,MIN,1,NYI,3,NYI,Final
20250405,nhl,401688808,NYR,0,NJ,4,NJ,Final
20250405,nhl,401688809,FLA,0,OTT,3,OTT,Final
20250405,nhl,401688810,PIT,5,DAL,3,PIT,Final
20250405,nhl,401688811,ANA,2,VAN,6,VAN,Final
20250405,nhl,401688812,EDM,0,LA,3,LA,Final
20250405,nhl,401688813,CAR,1,BOS,5,BOS,Final
20250405,nhl,401688814,TB,2,BUF,3,BUF,Final/SO
20250405,nhl,401688815,CBJ,0,TOR,5,TOR,Final
20250405,nhl,401688816,PHI,2,MTL,3,MTL,Final
20250405,nhl,401688817,COL,4,STL,5,STL,Final
20250405,nhl,401688818,WPG,1,UTAH,4,UTAH,Final
20250405,nhl,401688819,VGK,3,CGY,2,VGK,Final/OT
20250405,nhl,401688820,SEA,5,SJ,1,SEA,Final
20250406,nhl,401688821,WSH,1,NYI,4,NYI,Final
20250406,nhl,401688822,DAL,2,MIN,3,MIN,Final/OT
20250406,nhl,401688823,CBJ,0,OTT,4,OTT,Final
20250406,nhl,401688824,FLA,1,DET,2,DET,Final
20250406,nhl,401688825,BOS,3,BUF,6,BUF,Final
20250406,nhl,401688826,PIT,1,CHI,3,CHI,Final
20250406,nhl,401688827,MTL,2,NSH,1,MTL,Final
20250406,nhl,401688828,VGK,3,VAN,2,VGK,Final
20250407,nhl,401688829,TB,5,NYR,1,TB,Final
20250407,nhl,401688830,STL,1,WPG,3,WPG,Final
20250407,nhl,401688831,EDM,2,ANA,3,ANA,Final
20250407,nhl,401688832,SEA,2,LA,1,SEA,Final
20250407,nhl,401688833,CGY,3,SJ,2,CGY,Final
20250408,nhl,401688834,CAR,0,BUF,3,BUF,Final
20250408,nhl,401688835,DET,1,MTL,4,MTL,Final
20250408,nhl,401688836,TOR,1,FLA,3,FLA,Final
20250408,nhl,401688837,BOS,7,NJ,2,BOS,Final
20250408,nhl,401688838,OTT,2,CBJ,5,CBJ,Final
20250408,nhl,401688839,CHI,0,PIT,5,PIT,Final
20250408,nhl,401688840,NYI,6,NSH,7,NSH,Final/OT
20250408,nhl,401688841,VAN,6,DAL,5,VAN,Final/OT
20250408,nhl,401688842,SEA,1,UTAH,7,UTAH,Final
20250408,nhl,401688843,VGK,2,COL,3,COL,Final/SO
20250409,nhl,401688844,TOR,4,TB,3,TOR,Final/OT
20250409,nhl,401688845,PHI,8,NYR,5,PHI,Final
20250409,nhl,401688846,SJ,7,MIN,8,MIN,Final/OT
20250409,nhl,401688847,STL,3,EDM,4,EDM,Final
20250409,nhl,401688848,CGY,3,ANA,4,ANA,Final/OT
20250410,nhl,401688849,CHI,5,BOS,2,CHI,Final
20250410,nhl,401688850,DET,1,FLA,4,FLA,Final
20250410,nhl,401688852,BUF,2,CBJ,3,CBJ,Final
20250410,nhl,401688851,CAR,4,WSH,5,WSH,Final/SO
20250410,nhl,401688853,NYR,9,NYI,2,NYR,Final
20250410,nhl,401688854,WPG,4,DAL,0,WPG,Final
20250410,nhl,401688855,VAN,4,COL,1,VAN,Final
20250410,nhl,401688856,NSH,4,UTAH,3,NSH,Final/SO
20250410,nhl,401688857,SEA,1,VGK,2,VGK,Final
20250410,nhl,401688858,ANA,1,LA,6,LA,Final
20250411,nhl,401688859,MTL,2,OTT,5,OTT,Final
20250411,nhl,401688860,DET,4,TB,3,DET,Final/OT
20250411,nhl,401688861,PIT,4,NJ,2,PIT,Final
20250411,nhl,401688862,SJ,2,EDM,4,EDM,Final
20250411,nhl,401688863,MIN,2,CGY,4,CGY,Final
20250412,nhl,401688864,NYI,3,PHI,4,PHI,Final/SO
20250412,nhl,401688869,WSH,0,CBJ,7,CBJ,Final
20250412,nhl,401688865,NYR,3,CAR,7,CAR,Final
20250412,nhl,401688866,COL,4,LA,5,LA,Final
20250412,nhl,401688867,BUF,2,FLA,3,FLA,Final/SO
20250412,nhl,401688868,MTL,0,TOR,1,TOR,Final/OT
20250412,nhl,401688870,WPG,5,CHI,4,WPG,Final/SO
20250412,nhl,401688871,UTAH,5,DAL,3,UTAH,Final
20250412,nhl,401688872,MIN,3,VAN,2,MIN,Final/OT
20250412,nhl,401688873,NSH,3,VGK,5,VGK,Final
20250412,nhl,401688874,STL,3,SEA,4,SEA,Final/SO
20250413,nhl,401688875,PHI,3,OTT,4,OTT,Final/OT
20250413,nhl,401688876,NYI,1,NJ,0,NYI,Final
20250413,nhl,401688877,BOS,4,PIT,1,BOS,Final
20250413,nhl,401688878,TOR,4,CAR,1,TOR,Final
20250413,nhl,401688879,BUF,4,TB,7,TB,Final
20250413,nhl,401688880,CBJ,4,WSH,1,CBJ,Final
20250413,nhl,401688881,EDM,4,WPG,1,EDM,Final
20250413,nhl,401688882,SJ,2,CGY,5,CGY,Final
20250413,nhl,401688883,COL,4,ANA,2,COL,Final
20250414,nhl,401688884,CHI,4,MTL,3,CHI,Final/SO
20250414,nhl,401688885,DAL,4,DET,6,DET,Final
20250414,nhl,401688886,NYR,5,FLA,3,NYR,Final
20250414,nhl,401688887,UTAH,7,NSH,3,UTAH,Final
20250414,nhl,401688888,LA,5,EDM,0,LA,Final
20250414,nhl,401688889,SJ,1,VAN,2,VAN,Final/OT
20250415,nhl,401688890,NJ,5,BOS,4,NJ,Final/OT
20250415,nhl,401688891,TOR,4,BUF,0,TOR,Final
20250415,nhl,401688892,CHI,4,OTT,3,CHI,Final/OT
20250415,nhl,401688894,CBJ,3,PHI,0,CBJ,Final
20250415,nhl,401688893,FLA,1,TB,5,TB,Final
20250415,nhl,401688895,WSH,3,NYI,1,WSH,Final
20250415,nhl,401688896,UTAH,1,STL,6,STL,Final
20250415,nhl,401688897,ANA,2,MIN,3,MIN,Final/OT
20250415,nhl,401688898,VGK,4,CGY,5,CGY,Final/SO
20250415,nhl,401688899,LA,6,SEA,5,LA,Final
20250416,nhl,401688900,CAR,2,MTL,4,MTL,Final
20250416,nhl,401688901,ANA,1,WPG,2,WPG,Final/OT
20250416,nhl,401688902,DET,5,NJ,2,DET,Final
20250416,nhl,401688903,DAL,1,NSH,5,NSH,Final
20250416,nhl,401688904,VGK,4,VAN,1,VGK,Final
20250416,nhl,401688905,EDM,3,SJ,0,EDM,Final
20250417,nhl,401688906,PHI,4,BUF,5,BUF,Final
20250417,nhl,401688907,DET,3,TOR,4,TOR,Final/OT
20250417,nhl,401688908,CAR,5,OTT,7,OTT,Final
20250417,nhl,401688909,TB,0,NYR,4,NYR,Final
20250417,nhl,401688910,WSH,2,PIT,5,PIT,Final
20250417,nhl,401688911,NYI,1,CBJ,6,CBJ,Final
20250417,nhl,401751835,CGY,5,LA,1,CGY,Final
20250419,nhl,401768100,STL,3,WPG,5,WPG,Final
20250419,nhl,401768101,COL,5,DAL,1,COL,Final
20250420,nhl,401768148,NJ,1,CAR,4,CAR,Final
20250420,nhl,401768124,OTT,2,TOR,6,TOR,Final
20250420,nhl,401768167,MIN,2,VGK,4,VGK,Final
20250421,nhl,401768138,MTL,2,WSH,3,WSH,Final/OT
20250421,nhl,401768155,STL,1,WPG,2,WPG,Final
20250421,nhl,401768161,COL,3,DAL,4,DAL,Final/OT
20250421,nhl,401768174,EDM,5,LA,6,LA,Final
20250422,nhl,401768149,NJ,1,CAR,3,CAR,Final
20250422,nhl,401768125,OTT,2,TOR,3,TOR,Final/OT
20250422,nhl,401768131,FLA,6,TB,2,FLA,Final
20250422,nhl,401768168,MIN,5,VGK,2,MIN,Final
20250423,nhl,401768139,MTL,1,WSH,3,WSH,Final
20250423,nhl,401768162,DAL,2,COL,1,DAL,Final/OT
20250423,nhl,401768175,EDM,2,LA,6,LA,Final
20250424,nhl,401768132,FLA,2,TB,0,FLA,Final
20250424,nhl,401768126,TOR,3,OTT,2,TOR,Final/OT
20250424,nhl,401768169,VGK,2,MIN,5,MIN,Final
20250424,nhl,401768156,WPG,2,STL,7,STL,Final
20250425,nhl,401768140,WSH,3,MTL,6,MTL,Final
20250425,nhl,401768150,CAR,2,NJ,3,NJ,Final/2OT
20250425,nhl,401768176,LA,4,EDM,7,EDM,Final
20250426,nhl,401768133,TB,5,FLA,1,TB,Final
20250426,nhl,401768170,VGK,4,MIN,3,VGK,Final/OT
20250426,nhl,401768127,TOR,3,OTT,4,OTT,Final/OT
20250426,nhl,401768163,DAL,0,COL,4,COL,Final
20250427,nhl,401768157,WPG,1,STL,5,STL,Final
20250427,nhl,401768151,CAR,5,NJ,2,CAR,Final
20250427,nhl,401768141,WSH,5,MTL,2,WSH,Final
20250427,nhl,401768177,LA,3,EDM,4,EDM,Final/OT
20250428,nhl,401768134,TB,2,FLA,4,FLA,Final
20250428,nhl,401768164,COL,2,DAL,6,DAL,Final
20250429,nhl,401768128,OTT,4,TOR,0,OTT,Final
20250429,nhl,401768152,NJ,4,CAR,5,CAR,Final/2OT
20250429,nhl,401768171,MIN,2,VGK,3,VGK,Final/OT
20250429,nhl,401768178,EDM,3,LA,1,EDM,Final
20250430,nhl,401768142,MTL,1,WSH,4,WSH,Final
20250430,nhl,401768135,FLA,6,TB,3,FLA,Final
20250430,nhl,401768158,STL,3,WPG,5,WPG,Final
20250501,nhl,401768129,TOR,4,OTT,2,TOR,Final
20250501,nhl,401768172,VGK,3,MIN,2,VGK,Final
20250501,nhl,401768165,DAL,4,COL,7,COL,Final
20250501,nhl,401768179,LA,4,EDM,6,EDM,Final
20250502,nhl,401768159,WPG,2,STL,5,STL,Final
20250503,nhl,401768166,COL,2,DAL,4,DAL,Final
20250504,nhl,401768160,STL,3,WPG,4,WPG,Final/2OT
20250505,nhl,401769841,FLA,4,TOR,5,TOR,Final
20250506,nhl,401769842,CAR,2,WSH,1,CAR,Final/OT
20250506,nhl,401769956,EDM,4,VGK,2,EDM,Final
20250507,nhl,401769941,FLA,3,TOR,4,TOR,Final
20250507,nhl,401769971,DAL,3,WPG,2,DAL,Final
20250508,nhl,401769950,CAR,1,WSH,3,WSH,Final
20250508,nhl,401769957,EDM,5,VGK,4,EDM,Final/OT
20250509,nhl,401769943,TOR,4,FLA,5,FLA,Final/OT
20250509,nhl,401769972,DAL,0,WPG,4,WPG,Final
20250510,nhl,401769951,WSH,0,CAR,4,CAR,Final
20250510,nhl,401769958,VGK,4,EDM,3,VGK,Final
20250511,nhl,401769973,WPG,2,DAL,5,DAL,Final
20250511,nhl,401769944,TOR,0,FLA,2,FLA,Final
20250512,nhl,401769952,WSH,2,CAR,5,CAR,Final
20250512,nhl,401769959,VGK,0,EDM,3,EDM,Final
20250513,nhl,401769994,WPG,1,DAL,3,DAL,Final
20250514,nhl,401769946,FLA,6,TOR,1,FLA,Final
20250514,nhl,401769960,EDM,1,VGK,0,EDM,Final/OT
20250515,nhl,401769953,CAR,3,WSH,1,CAR,Final
20250515,nhl,401769995,DAL,0,WPG,4,WPG,Final
20250516,nhl,401769947,TOR,2,FLA,0,TOR,Final
20250517,nhl,401769996,WPG,1,DAL,2,DAL,Final/OT
20250518,nhl,401769949,FLA,6,TOR,1,FLA,Final
20250520,nhl,401773328,FLA,5,CAR,2,FLA,Final
20250521,nhl,401773321,EDM,3,DAL,6,DAL,Final
20250522,nhl,401773329,FLA,5,CAR,0,FLA,Final
20250523,nhl,401773322,EDM,3,DAL,0,EDM,Final
20250524,nhl,401774290,CAR,2,FLA,6,FLA,Final
20250525,nhl,401773323,DAL,1,EDM,6,EDM,Final
20250526,nhl,401774291,CAR,3,FLA,0,CAR,Final
20250527,nhl,401773324,DAL,1,EDM,4,EDM,Final
20250528,nhl,401774292,FLA,5,CAR,3,FLA,Final
20250529,nhl,401773325,EDM,6,DAL,3,EDM,Final
20250604,nhl,401777455,FLA,3,EDM,4,EDM,Final/OT
20250606,nhl,401777456,FLA,5,EDM,4,FLA,Final/2OT
20250609,nhl,401777457,EDM,1,FLA,6,FLA,Final
20250612,nhl,401777458,EDM,5,FLA,4,EDM,Final/OT
20250614,nhl,401777459,FLA,5,EDM,2,FLA,Final
20250617,nhl,401777460,EDM,1,FLA,5,FLA,Final
20251007,nhl,401801798,CHI,2,FLA,3,FLA,Final
20251007,nhl,401801799,PIT,3,NYR,0,PIT,Final
20251007,nhl,401801800,COL,4,LA,1,COL,Final
20251008,nhl,401802355,MTL,2,TOR,5,TOR,Final
20251008,nhl,401802356,BOS,3,WSH,1,BOS,Final
20251008,nhl,401802357,CGY,4,EDM,3,CGY,Final/SO
20251008,nhl,401802358,LA,6,VGK,5,LA,Final/SO
20251009,nhl,401802359,CHI,3,BOS,4,BOS,Final/OT
20251009,nhl,401802360,NYR,4,BUF,0,NYR,Final
20251009,nhl,401802361,MTL,5,DET,1,MTL,Final
20251009,nhl,401802362,OTT,5,TB,4,OTT,Final
20251009,nhl,401802363,PHI,1,FLA,2,FLA,Final
20251009,nhl,401802364,NYI,3,PIT,4,PIT,Final
20251009,nhl,401802365,NJ,3,CAR,6,CAR,Final
20251009,nhl,401802366,MIN,5,STL,0,MIN,Final
20251009,nhl,401802367,CBJ,1,NSH,2,NSH,Final
20251009,nhl,401802368,DAL,5,WPG,4,DAL,Final
20251009,nhl,401802369,UTA,1,COL,2,COL,Final
20251009,nhl,401802370,CGY,1,VAN,5,VAN,Final
20251009,nhl,401802371,VGK,4,SJ,3,VGK,Final/OT
20251009,nhl,401802372,ANA,1,SEA,3,SEA,Final
20251011,nhl,401802373,LA,2,WPG,3,WPG,Final
20251011,nhl,401802374,STL,4,CGY,2,STL,Final
20251011,nhl,401802375,BUF,1,BOS,3,BOS,Final
20251011,nhl,401802376,TOR,3,DET,6,DET,Final
20251011,nhl,401802377,NJ,5,TB,3,NJ,Final
20251011,nhl,401802378,OTT,2,FLA,6,FLA,Final
20251011,nhl,401802379,WSH,4,NYI,2,WSH,Final
20251011,nhl,401802380,NYR,6,PIT,1,NYR,Final
20251011,nhl,401802381,PHI,3,CAR,4,CAR,Final/OT
20251011,nhl,401802382,MTL,3,CHI,2,MTL,Final
20251011,nhl,401802383,UTA,3,NSH,2,UTA,Final/OT
20251011,nhl,401802384,CBJ,7,MIN,4,CBJ,Final
20251011,nhl,401802385,DAL,5,COL,4,DAL,Final/SO
20251011,nhl,401802386,VAN,1,EDM,3,EDM,Final
20251011,nhl,401802387,ANA,7,SJ,6,ANA,Final/OT
20251011,nhl,401802388,VGK,1,SEA,2,SEA,Final/OT
20251012,nhl,401802389,WSH,1,NYR,0,WSH,Final
20251013,nhl,401802390,COL,3,BUF,1,COL,Final
20251013,nhl,401802391,TB,4,BOS,3,TB,Final
20251013,nhl,401802392,NSH,4,OTT,1,NSH,Final
20251013,nhl,401802393,WPG,5,NYI,2,WPG,Final
20251013,nhl,401802394,DET,3,TOR,2,DET,Final
20251013,nhl,401802395,FLA,2,PHI,5,PHI,Final
20251013,nhl,401802396,NJ,3,CBJ,2,NJ,Final
20251013,nhl,401802397,STL,5,VAN,2,STL,Final
20251013,nhl,401802398,LA,3,MIN,4,MIN,Final/SO
20251013,nhl,401802399,UTA,1,CHI,3,CHI,Final
20251014,nhl,401802400,NSH,4,TOR,7,TOR,Final
20251014,nhl,401802401,SEA,4,MTL,5,MTL,Final/OT
20251014,nhl,401802402,EDM,2,NYR,0,EDM,Final
20251014,nhl,401802403,TB,2,WSH,3,WSH,Final/OT
20251014,nhl,401802404,VGK,4,CGY,2,VGK,Final
20251014,nhl,401802405,MIN,2,DAL,5,DAL,Final
20251014,nhl,401802406,CAR,5,SJ,1,CAR,Final
20251014,nhl,401802407,PIT,3,ANA,4,ANA,Final
20251015,nhl,401802408,OTT,4,BUF,8,BUF,Final
20251015,nhl,401802409,FLA,1,DET,4,DET,Final
20251015,nhl,401802410,CHI,8,STL,3,CHI,Final
20251015,nhl,401802411,CGY,1,UTA,3,UTA,Final
20251016,nhl,401802412,NYR,1,TOR,2,TOR,Final/OT
20251016,nhl,401802413,NSH,2,MTL,3,MTL,Final/OT
20251016,nhl,401802414,SEA,3,OTT,4,OTT,Final/SO
20251016,nhl,401802415,FLA,1,NJ,3,NJ,Final
20251016,nhl,401802417,WPG,5,PHI,2,WPG,Final
20251016,nhl,401802418,COL,4,CBJ,1,COL,Final
20251016,nhl,401802416,EDM,2,NYI,4,NYI,Final
20251016,nhl,401802419,VAN,5,DAL,3,VAN,Final
20251016,nhl,401802420,BOS,5,VGK,6,VGK,Final
20251016,nhl,401802421,CAR,4,ANA,1,CAR,Final
20251016,nhl,401802422,PIT,4,LA,2,PIT,Final
20251017,nhl,401802423,TB,1,DET,2,DET,Final/OT
20251017,nhl,401802424,MIN,1,WSH,5,WSH,Final
20251017,nhl,401802425,VAN,3,CHI,2,VAN,Final/SO
20251017,nhl,401802426,SJ,3,UTA,6,UTA,Final
20251018,nhl,401802427,FLA,0,BUF,3,BUF,Final
20251018,nhl,401802428,NYI,5,OTT,4,NYI,Final
20251018,nhl,401802429,EDM,3,NJ,5,NJ,Final
20251018,nhl,401802430,SEA,4,TOR,3,SEA,Final/OT
20251018,nhl,401802431,NYR,4,MTL,3,NYR,Final
20251018,nhl,401802432,MIN,1,PHI,2,PHI,Final/OT
20251018,nhl,401802433,TB,2,CBJ,3,CBJ,Final
20251018,nhl,401802434,DAL,1,STL,3,STL,Final
20251018,nhl,401802435,NSH,1,WPG,4,WPG,Final
20251018,nhl,401802436,BOS,1,COL,4,COL,Final
20251018,nhl,401802437,CAR,4,LA,3,CAR,Final/OT
20251018,nhl,401802438,CGY,1,VGK,6,VGK,Final
20251018,nhl,401802439,PIT,3,SJ,0,PIT,Final
20251019,nhl,401802440,VAN,4,WSH,3,VAN,Final
20251019,nhl,401802441,EDM,2,DET,4,DET,Final
20251019,nhl,401802442,ANA,1,CHI,2,CHI,Final/OT
20251019,nhl,401802443,BOS,2,UTA,3,UTA,Final
20251020,nhl,401802444,MIN,3,NYR,1,MIN,Final
20251020,nhl,401802445,SEA,2,PHI,5,PHI,Final
20251020,nhl,401802446,BUF,2,MTL,4,MTL,Final
20251020,nhl,401802447,WPG,2,CGY,1,WPG,Final
20251020,nhl,401802448,CAR,1,VGK,4,VGK,Final
20251021,nhl,401802449,NJ,5,TOR,2,NJ,Final
20251021,nhl,401802450,EDM,3,OTT,2,EDM,Final/OT
20251021,nhl,401802451,SJ,3,NYI,4,NYI,Final
20251021,nhl,401802452,VAN,1,PIT,5,PIT,Final
20251021,nhl,401802453,SEA,1,WSH,4,WSH,Final
20251021,nhl,401802454,FLA,4,BOS,3,FLA,Final
20251021,nhl,401802455,LA,2,STL,1,LA,Final/OT
20251021,nhl,401802456,ANA,5,NSH,2,ANA,Final
20251021,nhl,401802457,CBJ,5,DAL,1,CBJ,Final
20251021,nhl,401802458,COL,3,UTA,4,UTA,Final/OT
20251022,nhl,401802459,MIN,1,NJ,4,NJ,Final
20251022,nhl,401802460,DET,2,BUF,4,BUF,Final
20251022,nhl,401802461,MTL,2,CGY,1,MTL,Final/OT
20251023,nhl,401802464,CHI,3,TB,2,CHI,Final
20251023,nhl,401802462,ANA,7,BOS,5,ANA,Final
20251023,nhl,401802463,PHI,1,OTT,2,OTT,Final
20251023,nhl,401802465,PIT,5,FLA,3,PIT,Final
20251023,nhl,401802466,DET,2,NYI,7,NYI,Final
20251023,nhl,401802467,SJ,6,NYR,5,SJ,Final/OT
20251023,nhl,401802468,UTA,7,STL,4,UTA,Final
20251023,nhl,401802469,VAN,1,NSH,2,NSH,Final
20251023,nhl,401802471,SEA,3,WPG,0,SEA,Final
20251023,nhl,401802470,LA,3,DAL,2,LA,Final/OT
20251023,nhl,401802472,CAR,5,COL,4,CAR,Final/SO
20251023,nhl,401802473,MTL,5,EDM,6,EDM,Final
20251024,nhl,401802474,TOR,3,BUF,5,BUF,Final
20251024,nhl,401802475,SJ,1,NJ,3,NJ,Final
20251024,nhl,401802476,WSH,5,CBJ,1,WSH,Final
20251024,nhl,401802477,CGY,3,WPG,5,WPG,Final
20251025,nhl,401802478,NYI,3,PHI,4,PHI,Final/SO
20251025,nhl,401802479,COL,2,BOS,3,BOS,Final
20251025,nhl,401802480,ANA,3,TB,4,TB,Final
20251025,nhl,401802483,BUF,3,TOR,4,TOR,Final/OT
20251025,nhl,401802481,VGK,0,FLA,3,FLA,Final
20251025,nhl,401802482,UTA,6,MIN,2,UTA,Final
20251025,nhl,401802484,STL,4,DET,6,DET,Final
20251025,nhl,401802485,CBJ,5,PIT,4,CBJ,Final/SO
20251025,nhl,401802486,OTT,7,WSH,1,OTT,Final
20251025,nhl,401802487,MTL,4,VAN,3,MTL,Final
20251025,nhl,401802488,LA,4,NSH,5,NSH,Final/SO
20251025,nhl,401802489,CAR,2,DAL,3,DAL,Final
20251025,nhl,401802490,EDM,2,SEA,3,SEA,Final
20251026,nhl,401802491,COL,3,NJ,4,NJ,Final/OT
20251026,nhl,401802492,VGK,1,TB,2,TB,Final/OT
20251026,nhl,401802493,SJ,6,MIN,5,SJ,Final/OT
20251026,nhl,401802494,UTA,3,WPG,2,UTA,Final
20251026,nhl,401802495,LA,3,CHI,1,LA,Final
20251026,nhl,401802496,DAL,3,NSH,2,DAL,Final
20251026,nhl,401802497,NYR,1,CGY,5,CGY,Final
20251026,nhl,401802498,EDM,3,VAN,4,VAN,Final/OT
20251027,nhl,401802499,STL,3,PIT,6,PIT,Final
20251027,nhl,401802500,BOS,2,OTT,7,OTT,Final
20251028,nhl,401802501,PIT,2,PHI,3,PHI,Final/SO
20251028,nhl,401802502,CGY,3,TOR,4,TOR,Final
20251028,nhl,401802506,VGK,6,CAR,3,VGK,Final
20251028,nhl,401802503,CBJ,4,BUF,3,CBJ,Final/OT
20251028,nhl,401802504,ANA,3,FLA,2,ANA,Final/SO
20251028,nhl,401802505,NYI,2,BOS,5,BOS,Final
20251028,nhl,401802507,TB,5,NSH,2,TB,Final
20251028,nhl,401802508,WPG,4,MIN,3,WPG,Final/OT
20251028,nhl,401802509,DET,5,STL,2,DET,Final
20251028,nhl,401802511,OTT,3,CHI,7,CHI,Final
20251028,nhl,401802510,WSH,0,DAL,1,DAL,Final
20251028,nhl,401802512,NJ,4,COL,8,COL,Final
20251028,nhl,401802513,UTA,3,EDM,6,EDM,Final
20251028,nhl,401802514,NYR,2,VAN,0,NYR,Final
20251028,nhl,401802515,MTL,4,SEA,3,MTL,Final/OT
20251028,nhl,401802516,LA,4,SJ,3,LA,Final
20251029,nhl,401802517,TOR,3,CBJ,6,CBJ,Final
20251030,nhl,401802518,BUF,3,BOS,4,BOS,Final/OT
20251030,nhl,401802519,CGY,3,OTT,4,OTT,Final/SO
20251030,nhl,401802520,DAL,1,TB,2,TB,Final/OT
20251030,nhl,401802521,NSH,1,PHI,4,PHI,Final
20251030,nhl,401802522,NYI,2,CAR,6,CAR,Final
20251030,nhl,401802523,VAN,4,STL,3,VAN,Final/SO
20251030,nhl,401802524,PIT,4,MIN,1,PIT,Final
20251030,nhl,401802525,CHI,3,WPG,6,WPG,Final
20251030,nhl,401802526,NYR,4,EDM,3,NYR,Final/OT
20251030,nhl,401802527,NJ,2,SJ,5,SJ,Final
20251030,nhl,401802528,DET,4,LA,3,DET,Final/SO
20251031,nhl,401802529,COL,4,VGK,2,COL,Final
20251031,nhl,401802530,NYI,3,WSH,1,NYI,Final
20251031,nhl,401802531,DET,2,ANA,5,ANA,Final
20251101,nhl,401802532,CAR,1,BOS,2,BOS,Final
20251101,nhl,401802533,PIT,2,WPG,5,WPG,Final
20251101,nhl,401802534,CGY,2,NSH,4,NSH,Final
20251101,nhl,401802535,COL,2,SJ,3,SJ,Final/OT
20251101,nhl,401802536,DAL,3,FLA,4,FLA,Final/SO
20251101,nhl,401802537,WSH,3,BUF,4,BUF,Final/SO
20251101,nhl,401802538,OTT,3,MTL,4,MTL,Final/OT
20251101,nhl,401802539,TOR,5,PHI,2,TOR,Final
20251101,nhl,401802540,STL,2,CBJ,3,CBJ,Final
20251101,nhl,401802541,VAN,2,MIN,5,MIN,Final
20251101,nhl,401802542,NJ,4,LA,1,NJ,Final
20251101,nhl,401802543,CHI,2,EDM,3,EDM,Final/OT
20251101,nhl,401802544,NYR,3,SEA,2,NYR,Final/OT
20251102,nhl,401802545,TB,4,UTA,2,TB,Final
20251102,nhl,401802546,CBJ,2,NYI,3,NYI,Final
20251102,nhl,401802547,CGY,2,PHI,1,CGY,Final
20251102,nhl,401802548,NJ,1,ANA,4,ANA,Final
20251102,nhl,401802549,DET,3,SJ,2,DET,Final/SO
20251103,nhl,401802550,PIT,3,TOR,4,TOR,Final
20251103,nhl,401802551,EDM,2,STL,3,STL,Final
20251103,nhl,401802552,VAN,5,NSH,4,VAN,Final/OT
20251103,nhl,401802553,CHI,1,SEA,3,SEA,Final
20251104,nhl,401802554,UTA,2,BUF,1,UTA,Final/OT
20251104,nhl,401802555,PHI,5,MTL,4,PHI,Final/SO
20251104,nhl,401802556,BOS,4,NYI,3,BOS,Final/SO
20251104,nhl,401802557,CAR,3,NYR,0,CAR,Final
20251104,nhl,401802558,EDM,3,DAL,4,DAL,Final/SO
20251104,nhl,401802559,NSH,2,MIN,3,MIN,Final/OT
20251104,nhl,401802560,TB,2,COL,3,COL,Final
20251104,nhl,401802561,DET,0,VGK,1,VGK,Final
20251104,nhl,401802562,FLA,3,ANA,7,ANA,Final
20251104,nhl,401802563,WPG,0,LA,3,LA,Final
